page	line	y0	y1	x0	x1	text
17	3	31.5380859375	43.5087890625	169.8046875	181.17630004882812	ינו׳
17	3	31.5380859375	43.5087890625	192.1640625	209.80848693847656	פבר׳
17	3	34.39013671875	43.412109375	218.859375	234.13670349121094	מרץ
17	3	31.5380859375	43.5087890625	242.859375	261.12158203125	אפר׳
17	3	34.39013671875	43.412109375	270.57421875	284.4189147949219	מאי
17	3	34.39013671875	43.412109375	297.421875	308.5649719238281	יוני
17	3	34.39013671875	43.412109375	322.53515625	334.4385070800781	יולי
17	3	31.5380859375	43.5087890625	346.6875	361.2890625	אוג׳
17	3	31.5380859375	43.5087890625	369.84375	389.1367492675781	ספט׳
17	3	31.5380859375	43.5087890625	396.8671875	413.1123046875	אוק׳
17	3	31.5380859375	43.5087890625	423.515625	437.4622802734375	נוב׳
17	3	31.5380859375	43.5087890625	446.71875	465.2601623535156	דצמ׳
17	3	31.5380859375	43.5087890625	475.8046875	487.1763000488281	ינו׳
17	3	31.5380859375	43.5087890625	498.1640625	515.8084716796875	פבר׳
17	3	34.39013671875	43.412109375	524.859375	540.13671875	מרץ
17	3	31.5380859375	43.5087890625	548.859375	567.12158203125	אפר׳
17	4	61.63726806640625	70.63726806640625	41.94140625	54.047847747802734	OK
17	4	61.63726806640625	70.63726806640625	67.44140625	79.5478515625	OK
17	4	61.63726806640625	70.63726806640625	92.94140625	105.0478515625	OK
17	5	77.89013671875	86.912109375	41.07421875	54.91892623901367	מאי
17	5	77.89013671875	86.912109375	67.921875	79.0649642944336	יוני
17	5	77.89013671875	86.912109375	93.03515625	104.9384994506836	יולי
17	6	106.412109375	115.412109375	36.75	76.18888092041016	Experian
17	7	121.63726806640625	130.63726806640625	41.94140625	54.047847747802734	OK
17	7	121.63726806640625	130.63726806640625	67.44140625	79.5478515625	OK
17	7	121.63726806640625	130.63726806640625	92.94140625	105.0478515625	OK
17	7	121.63726806640625	130.63726806640625	118.44140625	130.5478515625	OK
17	7	121.63726806640625	130.63726806640625	143.94140625	156.0478515625	OK
17	7	121.63726806640625	130.63726806640625	169.44140625	181.5478515625	OK
17	7	121.63726806640625	130.63726806640625	194.94140625	207.0478515625	OK
17	7	121.63726806640625	130.63726806640625	220.44140625	232.5478515625	OK
17	7	121.63726806640625	130.63726806640625	245.94140625	258.0478515625	OK
17	7	121.63726806640625	130.63726806640625	271.44140625	283.5478515625	OK
17	7	121.63726806640625	130.63726806640625	296.94140625	309.0478515625	OK
17	7	121.63726806640625	130.63726806640625	322.44140625	334.5478515625	OK
17	7	121.63726806640625	130.63726806640625	347.94140625	360.0478515625	OK
17	7	121.63726806640625	130.63726806640625	373.44140625	385.5478515625	OK
17	7	121.63726806640625	130.63726806640625	398.94140625	411.0478515625	OK
17	7	121.63726806640625	130.63726806640625	424.44140625	436.5478515625	OK
17	7	121.63726806640625	130.63726806640625	449.94140625	462.0478515625	OK
17	7	121.63726806640625	130.63726806640625	475.44140625	487.5478515625	OK
17	7	121.63726806640625	130.63726806640625	500.94140625	513.0478515625	OK
17	7	121.63726806640625	130.63726806640625	526.44140625	538.5478515625	OK
17	7	121.63726806640625	130.63726806640625	551.94140625	564.0478515625	OK
17	8	135.0380859375	147.0087890625	40.6875	55.2890510559082	אוג׳
17	8	135.0380859375	147.0087890625	63.84375	83.13676452636719	ספט׳
17	8	135.0380859375	147.0087890625	90.8671875	107.11228942871094	אוק׳
17	8	135.0380859375	147.0087890625	117.515625	131.4622802734375	נוב׳
17	8	135.0380859375	147.0087890625	140.71875	159.26016235351562	דצמ׳
17	8	135.0380859375	147.0087890625	169.8046875	181.17630004882812	ינו׳
17	8	135.0380859375	147.0087890625	192.1640625	209.80848693847656	פבר׳
17	8	137.89013671875	146.912109375	218.859375	234.13670349121094	מרץ
17	8	135.0380859375	147.0087890625	242.859375	261.12158203125	אפר׳
17	8	137.89013671875	146.912109375	270.57421875	284.4189147949219	מאי
17	8	137.89013671875	146.912109375	297.421875	308.5649719238281	יוני
17	8	137.89013671875	146.912109375	322.53515625	334.4385070800781	יולי
17	8	135.0380859375	147.0087890625	346.6875	361.2890625	אוג׳
17	8	135.0380859375	147.0087890625	369.84375	389.1367492675781	ספט׳
17	8	135.0380859375	147.0087890625	396.8671875	413.1123046875	אוק׳
17	8	135.0380859375	147.0087890625	423.515625	437.4622802734375	נוב׳
17	8	135.0380859375	147.0087890625	446.71875	465.2601623535156	דצמ׳
17	8	135.0380859375	147.0087890625	475.8046875	487.1763000488281	ינו׳
17	8	135.0380859375	147.0087890625	498.1640625	515.8084716796875	פבר׳
17	8	137.89013671875	146.912109375	524.859375	540.13671875	מרץ
17	8	135.0380859375	147.0087890625	548.859375	567.12158203125	אפר׳
17	9	165.13726806640625	174.13726806640625	41.94140625	54.047847747802734	OK
17	9	165.13726806640625	174.13726806640625	67.44140625	79.5478515625	OK
17	9	165.13726806640625	174.13726806640625	92.94140625	105.0478515625	OK
17	10	181.39013671875	190.412109375	41.07421875	54.91892623901367	מאי
17	10	181.39013671875	190.412109375	67.921875	79.0649642944336	יוני
17	10	181.39013671875	190.412109375	93.03515625	104.9384994506836	יולי
17	11	209.86376953125	218.912109375	36.75	70.2703628540039	Equifax
17	12	241.39013671875	250.412109375	42.03515625	53.938499450683594	יולי
17	12	238.5380859375	250.5087890625	66.1875	80.78904724121094	אוג׳
17	12	238.5380859375	250.5087890625	89.34375	108.63676452636719	ספט׳
17	12	238.5380859375	250.5087890625	116.3671875	132.61228942871094	אוק׳
17	12	238.5380859375	250.5087890625	143.015625	156.9622802734375	נוב׳
17	12	238.5380859375	250.5087890625	166.21875	184.76016235351562	דצמ׳
17	12	238.5380859375	250.5087890625	195.3046875	206.67630004882812	ינו׳
17	12	238.5380859375	250.5087890625	217.6640625	235.30848693847656	פבר׳
17	12	241.39013671875	250.412109375	244.359375	259.6366882324219	מרץ
17	12	238.5380859375	250.5087890625	268.359375	286.62158203125	אפר׳
17	12	241.39013671875	250.412109375	296.07421875	309.9189147949219	מאי
17	12	241.39013671875	250.412109375	322.921875	334.0649719238281	יוני
17	12	241.39013671875	250.412109375	348.03515625	359.9385070800781	יולי
17	12	238.5380859375	250.5087890625	372.1875	386.7890625	אוג׳
17	12	238.5380859375	250.5087890625	395.34375	414.6367492675781	ספט׳
17	12	238.5380859375	250.5087890625	422.3671875	438.6123046875	אוק׳
17	12	238.5380859375	250.5087890625	449.015625	462.9622802734375	נוב׳
17	12	238.5380859375	250.5087890625	472.21875	490.7601623535156	דצמ׳
17	12	238.5380859375	250.5087890625	501.3046875	512.67626953125	ינו׳
17	12	238.5380859375	250.5087890625	523.6640625	541.3084716796875	פבר׳
17	12	241.39013671875	250.412109375	550.359375	565.63671875	מרץ
17	13	282.0380859375	294.0087890625	38.859375	57.1215705871582	אפר׳
17	13	284.89013671875	293.912109375	66.57421875	80.41893005371094	מאי
17	13	284.89013671875	293.912109375	93.421875	104.5649642944336	יוני
17	14	316.36376953125	325.412109375	33.75	54.757301330566406	Days
17	14	316.36376953125	325.412109375	57.1025390625	75.95792388916016	Late
17	14	316.36376953125	325.412109375	78.29736328125	81.18636322021484	-
17	14	316.36376953125	325.412109375	83.53125	88.67024993896484	7
17	14	316.36376953125	325.412109375	91.01513671875	110.62655639648438	Year
17	14	316.36376953125	325.412109375	112.97021484375	144.37652587890625	History
17	15	336.8642272949219	345.8642272949219	36.75	87.93546295166016	Transunion
17	15	336.0898132324219	342.8398132324219	87.9375	93.55349731445312	®
17	15	338.912109375	347.912109375	218.25	257.6888732910156	Experian
17	15	336.0898132324219	342.8398132324219	257.6953125	263.3113098144531	®
17	15	338.86376953125	347.912109375	399.75	433.2703552246094	Equifax
17	15	336.0898132324219	342.8398132324219	433.27734375	438.8933410644531	®
17	16	358.36376953125	367.4296875	54.03515625	66.45156860351562	30:
17	16	358.36376953125	367.4296875	68.80078125	73.93077850341797	0
17	16	358.36376953125	367.4296875	114.5390625	126.95547485351562	60:
17	16	358.36376953125	367.4296875	129.3046875	134.4346923828125	0
17	16	358.36376953125	367.4296875	175.03125	187.44766235351562	90:
17	16	358.36376953125	367.4296875	189.796875	194.9268798828125	0
17	16	358.36376953125	367.4296875	235.53515625	247.95156860351562	30:
17	16	358.36376953125	367.4296875	250.30078125	255.4307861328125	0
17	16	358.36376953125	367.4296875	296.0390625	308.4554748535156	60:
17	16	358.36376953125	367.4296875	310.8046875	315.9346923828125	0
17	16	358.36376953125	367.4296875	356.53125	368.9476623535156	90:
17	16	358.36376953125	367.4296875	371.296875	376.4268798828125	0
17	16	358.36376953125	367.4296875	417.03515625	429.4515686035156	30:
17	16	358.36376953125	367.4296875	431.80078125	436.9307861328125	0
17	16	358.36376953125	367.4296875	477.5390625	489.9554748535156	60:
17	16	358.36376953125	367.4296875	492.3046875	497.4346923828125	0
17	16	358.36376953125	367.4296875	538.03125	550.4476928710938	90:
17	16	358.36376953125	367.4296875	552.796875	557.9268798828125	0
17	17	421.8313903808594	433.8313903808594	33.75	71.29471588134766	JPMCB
17	17	421.8313903808594	433.8313903808594	74.4140625	106.40118408203125	CARD
17	18	451.36376953125	460.412109375	172.875	224.06045532226562	Transunion
17	18	448.5898132324219	455.3398132324219	224.0625	229.67849731445312	®
17	18	451.36376953125	460.412109375	309.0	348.4388732910156	Experian
17	18	448.5898132324219	455.3398132324219	348.4453125	354.0613098144531	®
17	18	451.36376953125	460.412109375	445.125	478.6453552246094	Equifax
17	18	448.5898132324219	455.3398132324219	478.65234375	484.2683410644531	®
17	19	470.11376953125	479.162109375	36.75	73.52269744873047	Account
17	19	470.11376953125	479.162109375	75.861328125	81.66632843017578	#
17	19	470.11376953125	479.1796875	172.875	253.2615203857422	464018**********
17	19	470.11376953125	479.1796875	309.0	369.55841064453125	464018******
17	19	470.11376953125	479.1796875	445.125	505.68341064453125	464018******
17	20	488.11376953125	497.162109375	36.75	57.380287170410156	High
17	20	488.11376953125	497.162109375	59.72021484375	97.81060791015625	Balance:
17	20	488.11376953125	497.1796875	172.875	200.4874267578125	$8,894
17	20	488.11376953125	497.1796875	309.0	336.6124267578125	$8,894
17	20	488.11376953125	497.1796875	445.125	455.3922119140625	$0
17	21	506.11376953125	515.162109375	36.75	55.65013885498047	Last
17	21	506.11376953125	515.162109375	57.98876953125	95.79351806640625	Verified:
17	21	506.11376953125	515.1796875	172.875	213.1173095703125	18.7.2025
17	21	506.11376953125	515.1796875	309.0	314.7850036621094	--
17	21	506.11376953125	515.1796875	445.125	450.9100036621094	--
17	22	524.86376953125	533.912109375	36.75	58.064884185791016	Date
17	22	524.86376953125	533.912109375	60.41015625	69.46542358398438	of
17	22	524.86376953125	533.912109375	71.80517578125	90.70531463623047	Last
17	22	524.86376953125	533.912109375	93.0439453125	129.99176025390625	Activity:
17	22	524.86376953125	533.9296875	172.875	213.1173095703125	18.7.2025
17	22	524.86376953125	533.9296875	309.0	344.1051025390625	1.7.2025
17	22	524.86376953125	533.9296875	445.125	480.2301025390625	1.7.2025
17	23	542.86376953125	551.912109375	36.75	58.064884185791016	Date
17	23	542.86376953125	551.912109375	60.41015625	104.50787353515625	Reported:
17	23	542.86376953125	551.9296875	172.875	213.1173095703125	18.7.2025
17	23	542.86376953125	551.9296875	309.0	349.2423095703125	18.7.2025
17	23	542.86376953125	551.9296875	445.125	480.2301025390625	1.7.2025
17	24	561.61376953125	570.662109375	36.75	58.064884185791016	Date
17	24	561.61376953125	570.662109375	60.41015625	98.07867431640625	Opened:
17	24	561.61376953125	570.6796875	172.875	213.1173095703125	3.12.2008
17	24	561.61376953125	570.6796875	309.0	349.2423095703125	1.12.2008
17	24	561.61376953125	570.6796875	445.125	485.3673095703125	1.12.2008
17	25	579.61376953125	588.662109375	36.75	72.26800537109375	Balance
17	25	579.61376953125	588.662109375	74.61328125	103.05767822265625	Owed:
17	25	579.61376953125	588.6796875	172.875	200.4874267578125	$1,571
17	25	579.61376953125	588.6796875	309.0	336.6124267578125	$1,571
17	25	579.61376953125	588.6796875	445.125	472.7374267578125	$1,571
17	26	597.61376953125	606.662109375	36.75	66.28273010253906	Closed
17	26	597.61376953125	606.662109375	68.6279296875	92.51519775390625	Date:
17	26	597.61376953125	606.6796875	172.875	178.66000366210938	--
17	26	597.61376953125	606.6796875	309.0	314.7850036621094	--
17	26	597.61376953125	606.6796875	445.125	450.9100036621094	--
17	27	616.36376953125	625.412109375	36.75	73.52269744873047	Account
17	27	616.36376953125	625.412109375	75.861328125	107.45660400390625	Rating:
17	27	616.36376953125	625.4296875	172.875	195.36322021484375	Open
17	27	616.36376953125	625.4296875	309.0	331.48822021484375	Open
17	27	616.36376953125	625.4296875	445.125	467.61322021484375	Open
17	28	634.36376953125	643.412109375	36.75	73.52269744873047	Account
17	28	634.36376953125	643.412109375	75.861328125	130.17633056640625	Description:
17	28	634.36376953125	643.4296875	172.875	211.48907470703125	Individual
17	28	634.36376953125	643.4296875	309.0	347.61407470703125	Individual
17	28	634.36376953125	643.4296875	445.125	483.73907470703125	Individual
17	29	652.36376953125	661.412109375	36.75	71.45941162109375	Dispute
17	29	652.36376953125	661.412109375	73.8046875	104.96490478515625	Status:
17	29	652.36376953125	661.4296875	172.875	205.74183654785156	Account
17	29	652.36376953125	661.4296875	208.083984375	221.68080139160156	not
17	29	652.36376953125	661.4296875	224.02294921875	259.5859680175781	disputed
17	29	652.36376953125	661.4296875	309.0	341.8668518066406	Account
17	29	652.36376953125	661.4296875	344.208984375	357.8058166503906	not
17	29	652.36376953125	661.4296875	360.14794921875	395.7109680175781	disputed
17	29	652.36376953125	661.4296875	445.125	477.9918518066406	Account
17	29	652.36376953125	661.4296875	480.333984375	493.9308166503906	not
17	29	652.36376953125	661.4296875	496.27294921875	531.8359375	disputed
17	30	671.11376953125	680.162109375	36.75	73.89605712890625	Creditor
17	30	671.11376953125	680.162109375	76.23486328125	100.14410400390625	Type:
17	30	671.11376953125	680.1796875	172.875	192.9456329345703	Bank
17	30	671.11376953125	680.1796875	195.29150390625	219.72084045410156	Credit
17	30	671.11376953125	680.1796875	222.06298828125	245.46087646484375	Cards
17	30	671.11376953125	680.1796875	309.0	329.07061767578125	Bank
17	30	671.11376953125	680.1796875	331.41650390625	355.8458557128906	Credit
17	30	671.11376953125	680.1796875	358.18798828125	381.58587646484375	Cards
17	30	671.11376953125	680.1796875	445.125	478.82159423828125	National
17	30	671.11376953125	680.1796875	481.16015625	505.5895080566406	Credit
17	30	671.11376953125	680.1796875	507.931640625	527.142578125	Card
17	30	671.11376953125	680.1796875	529.482421875	574.8969116210938	Companies
17	31	689.11376953125	698.162109375	36.75	73.52269744873047	Account
17	31	689.11376953125	698.162109375	75.861328125	107.02154541015625	Status:
17	31	689.11376953125	698.1796875	172.875	195.36322021484375	Open
17	31	689.11376953125	698.1796875	309.0	331.48822021484375	Open
17	31	689.11376953125	698.1796875	445.125	467.61322021484375	Open
17	32	707.86376953125	716.912109375	36.75	76.93285369873047	Payment
17	32	707.86376953125	716.912109375	79.271484375	110.43170166015625	Status:
17	32	707.86376953125	716.9296875	172.875	204.04115295410156	Current
17	32	707.86376953125	716.9296875	309.0	340.1661682128906	Current
17	32	707.86376953125	716.9296875	445.125	476.2911682128906	Current
17	33	725.86376953125	734.912109375	36.75	73.89605712890625	Creditor
17	33	725.86376953125	734.912109375	76.23486328125	118.47369384765625	Remarks:
17	33	725.86376953125	734.9296875	172.875	178.66000366210938	--
17	33	725.86376953125	734.9296875	309.0	314.7850036621094	--
17	33	725.86376953125	734.9296875	445.125	475.4707946777344	Flexible
17	33	725.86376953125	734.9296875	477.8115234375	514.9932861328125	spending
17	33	725.86376953125	734.9296875	517.3359375	540.4556884765625	credit
17	33	725.86376953125	734.9296875	542.7978515625	560.69921875	card
17	34	736.36376953125	745.4296875	445.125	477.3898010253906	Amount
17	34	736.36376953125	745.4296875	479.73193359375	487.07659912109375	in
17	34	736.36376953125	745.4296875	489.41748046875	504.5379943847656	H/C
17	34	736.36376953125	745.4296875	506.88134765625	537.0424194335938	column
17	34	736.36376953125	745.4296875	539.38330078125	545.6029663085938	is
17	34	736.36376953125	745.4296875	547.9482421875	571.0679931640625	credit
17	35	747.61376953125	756.6796875	445.125	462.1847229003906	limit
17	36	765.61376953125	774.662109375	36.75	76.93285369873047	Payment
17	36	765.61376953125	774.662109375	79.271484375	118.19244384765625	Amount:
17	36	765.61376953125	774.6796875	172.875	188.2794189453125	$35
17	36	765.61376953125	774.6796875	309.0	324.4044189453125	$35
17	36	765.61376953125	774.6796875	445.125	460.5294189453125	$35
18	1	5.11376953125	14.162109375	36.75	55.65013885498047	Last
18	1	5.11376953125	14.162109375	57.98876953125	100.73736572265625	Payment:
18	1	5.11376953125	14.1796875	172.875	213.1173095703125	16.7.2025
18	1	5.11376953125	14.1796875	309.0	349.2423095703125	16.7.2025
18	1	5.11376953125	14.1796875	445.125	480.2301025390625	1.7.2025
18	2	23.11376953125	32.162109375	36.75	60.195213317871094	Term
18	2	23.11376953125	32.162109375	62.54150390625	96.32965087890625	Length:
18	2	23.11376953125	32.1796875	172.875	178.66000366210938	--
18	2	23.11376953125	32.1796875	309.0	314.7850036621094	--
18	2	23.11376953125	32.1796875	445.125	450.9100036621094	--
18	3	41.86376953125	50.912109375	36.75	56.21703338623047	Past
18	3	41.86376953125	50.912109375	58.5556640625	76.44281005859375	Due
18	3	41.86376953125	50.912109375	78.7880859375	117.70904541015625	Amount:
18	3	41.86376953125	50.9296875	172.875	183.1422119140625	$0
18	3	41.86376953125	50.9296875	309.0	319.2672119140625	$0
18	3	41.86376953125	50.9296875	445.125	455.3922119140625	$0
18	4	59.86376953125	68.912109375	36.75	73.52269744873047	Account
18	4	59.86376953125	68.912109375	75.861328125	99.77056884765625	Type:
18	4	59.86376953125	68.9296875	172.875	203.2207794189453	Flexible
18	4	59.86376953125	68.9296875	205.5615234375	242.74327087402344	spending
18	4	59.86376953125	68.9296875	245.0859375	268.2057189941406	credit
18	4	59.86376953125	68.9296875	270.5478515625	288.4492492675781	card
18	4	59.86376953125	68.9296875	309.0	333.4293518066406	Credit
18	4	59.86376953125	68.9296875	335.771484375	354.9824523925781	Card
18	4	59.86376953125	68.9296875	445.125	475.4707946777344	Flexible
18	4	59.86376953125	68.9296875	477.8115234375	514.9932861328125	spending
18	4	59.86376953125	68.9296875	517.3359375	540.4556884765625	credit
18	4	59.86376953125	68.9296875	542.7978515625	560.69921875	card
18	5	78.61376953125	87.662109375	36.75	76.93285369873047	Payment
18	5	78.61376953125	87.662109375	79.271484375	128.77008056640625	Frequency:
18	5	78.61376953125	87.6796875	172.875	178.66000366210938	--
18	5	78.61376953125	87.6796875	309.0	314.7850036621094	--
18	5	78.61376953125	87.6796875	445.125	450.9100036621094	--
18	6	96.61376953125	105.662109375	36.75	64.23705291748047	Credit
18	6	96.61376953125	105.662109375	66.57568359375	92.46246337890625	Limit:
18	6	96.61376953125	105.6796875	172.875	200.4874267578125	$9,000
18	6	96.61376953125	105.6796875	309.0	336.6124267578125	$9,000
18	6	96.61376953125	105.6796875	445.125	472.7374267578125	$9,000
18	7	127.36376953125	136.412109375	36.75	77.17391967773438	Two-Year
18	7	127.36376953125	136.412109375	79.517578125	118.13214874267578	Payment
18	7	127.36376953125	136.412109375	120.474609375	151.88092041015625	History
18	8	147.8642120361328	156.8642120361328	36.75	87.93546295166016	Transunion
18	9	165.13726806640625	174.13726806640625	41.94140625	54.047847747802734	OK
18	9	165.13726806640625	174.13726806640625	67.44140625	79.5478515625	OK
18	9	165.13726806640625	174.13726806640625	92.94140625	105.0478515625	OK
18	9	165.13726806640625	174.13726806640625	118.44140625	130.5478515625	OK
18	9	165.13726806640625	174.13726806640625	143.94140625	156.0478515625	OK
18	9	165.13726806640625	174.13726806640625	169.44140625	181.5478515625	OK
18	9	165.13726806640625	174.13726806640625	194.94140625	207.0478515625	OK
18	9	165.13726806640625	174.13726806640625	220.44140625	232.5478515625	OK
18	9	165.13726806640625	174.13726806640625	245.94140625	258.0478515625	OK
18	9	165.13726806640625	174.13726806640625	271.44140625	283.5478515625	OK
18	9	165.13726806640625	174.13726806640625	296.94140625	309.0478515625	OK
18	9	165.13726806640625	174.13726806640625	322.44140625	334.5478515625	OK
18	9	165.13726806640625	174.13726806640625	347.94140625	360.0478515625	OK
18	9	165.13726806640625	174.13726806640625	373.44140625	385.5478515625	OK
18	9	165.13726806640625	174.13726806640625	398.94140625	411.0478515625	OK
18	9	165.13726806640625	174.13726806640625	424.44140625	436.5478515625	OK
18	9	165.13726806640625	174.13726806640625	449.94140625	462.0478515625	OK
18	9	165.13726806640625	174.13726806640625	475.44140625	487.5478515625	OK
18	9	165.13726806640625	174.13726806640625	500.94140625	513.0478515625	OK
18	9	165.13726806640625	174.13726806640625	526.44140625	538.5478515625	OK
18	9	165.13726806640625	174.13726806640625	551.94140625	564.0478515625	OK
18	10	181.39013671875	190.412109375	42.03515625	53.938499450683594	יולי
18	10	178.5380859375	190.5087890625	66.1875	80.78904724121094	אוג׳
18	10	178.5380859375	190.5087890625	89.34375	108.63676452636719	ספט׳
18	10	178.5380859375	190.5087890625	116.3671875	132.61228942871094	אוק׳
18	10	178.5380859375	190.5087890625	143.015625	156.9622802734375	נוב׳
18	10	178.5380859375	190.5087890625	166.21875	184.76016235351562	דצמ׳
18	10	178.5380859375	190.5087890625	195.3046875	206.67630004882812	ינו׳
18	10	178.5380859375	190.5087890625	217.6640625	235.30848693847656	פבר׳
18	10	181.39013671875	190.412109375	244.359375	259.6366882324219	מרץ
18	10	178.5380859375	190.5087890625	268.359375	286.62158203125	אפר׳
18	10	181.39013671875	190.412109375	296.07421875	309.9189147949219	מאי
18	10	181.39013671875	190.412109375	322.921875	334.0649719238281	יוני
18	10	181.39013671875	190.412109375	348.03515625	359.9385070800781	יולי
18	10	178.5380859375	190.5087890625	372.1875	386.7890625	אוג׳
18	10	178.5380859375	190.5087890625	395.34375	414.6367492675781	ספט׳
18	10	178.5380859375	190.5087890625	422.3671875	438.6123046875	אוק׳
18	10	178.5380859375	190.5087890625	449.015625	462.9622802734375	נוב׳
18	10	178.5380859375	190.5087890625	472.21875	490.7601623535156	דצמ׳
18	10	178.5380859375	190.5087890625	501.3046875	512.67626953125	ינו׳
18	10	178.5380859375	190.5087890625	523.6640625	541.3084716796875	פבר׳
18	10	181.39013671875	190.412109375	550.359375	565.63671875	מרץ
18	11	208.63726806640625	217.63726806640625	41.94140625	54.047847747802734	OK
18	11	208.63726806640625	217.63726806640625	67.44140625	79.5478515625	OK
18	11	208.63726806640625	217.63726806640625	92.94140625	105.0478515625	OK
18	12	222.0380859375	234.0087890625	38.859375	57.1215705871582	אפר׳
18	12	224.89013671875	233.912109375	66.57421875	80.41893005371094	מאי
18	12	224.89013671875	233.912109375	93.421875	104.5649642944336	יוני
18	13	253.412109375	262.412109375	36.75	76.18888092041016	Experian
18	14	268.63726806640625	277.63726806640625	41.94140625	54.047847747802734	OK
18	14	268.63726806640625	277.63726806640625	67.44140625	79.5478515625	OK
18	14	268.63726806640625	277.63726806640625	92.94140625	105.0478515625	OK
18	14	268.63726806640625	277.63726806640625	118.44140625	130.5478515625	OK
18	14	268.63726806640625	277.63726806640625	143.94140625	156.0478515625	OK
18	14	268.63726806640625	277.63726806640625	169.44140625	181.5478515625	OK
18	14	268.63726806640625	277.63726806640625	194.94140625	207.0478515625	OK
18	14	268.63726806640625	277.63726806640625	220.44140625	232.5478515625	OK
18	14	268.63726806640625	277.63726806640625	245.94140625	258.0478515625	OK
18	14	268.63726806640625	277.63726806640625	271.44140625	283.5478515625	OK
18	14	268.63726806640625	277.63726806640625	296.94140625	309.0478515625	OK
18	14	268.63726806640625	277.63726806640625	322.44140625	334.5478515625	OK
18	14	268.63726806640625	277.63726806640625	347.94140625	360.0478515625	OK
18	14	268.63726806640625	277.63726806640625	373.44140625	385.5478515625	OK
18	14	268.63726806640625	277.63726806640625	398.94140625	411.0478515625	OK
18	14	268.63726806640625	277.63726806640625	424.44140625	436.5478515625	OK
18	14	268.63726806640625	277.63726806640625	449.94140625	462.0478515625	OK
18	14	268.63726806640625	277.63726806640625	475.44140625	487.5478515625	OK
18	14	268.63726806640625	277.63726806640625	500.94140625	513.0478515625	OK
18	14	268.63726806640625	277.63726806640625	526.44140625	538.5478515625	OK
18	14	268.63726806640625	277.63726806640625	551.94140625	564.0478515625	OK
18	15	282.0380859375	294.0087890625	40.6875	55.2890510559082	אוג׳
18	15	282.0380859375	294.0087890625	63.84375	83.13676452636719	ספט׳
18	15	282.0380859375	294.0087890625	90.8671875	107.11228942871094	אוק׳
18	15	282.0380859375	294.0087890625	117.515625	131.4622802734375	נוב׳
18	15	282.0380859375	294.0087890625	140.71875	159.26016235351562	דצמ׳
18	15	282.0380859375	294.0087890625	169.8046875	181.17630004882812	ינו׳
18	15	282.0380859375	294.0087890625	192.1640625	209.80848693847656	פבר׳
18	15	284.89013671875	293.912109375	218.859375	234.13670349121094	מרץ
18	15	282.0380859375	294.0087890625	242.859375	261.12158203125	אפר׳
18	15	284.89013671875	293.912109375	270.57421875	284.4189147949219	מאי
18	15	284.89013671875	293.912109375	297.421875	308.5649719238281	יוני
18	15	284.89013671875	293.912109375	322.53515625	334.4385070800781	יולי
18	15	282.0380859375	294.0087890625	346.6875	361.2890625	אוג׳
18	15	282.0380859375	294.0087890625	369.84375	389.1367492675781	ספט׳
18	15	282.0380859375	294.0087890625	396.8671875	413.1123046875	אוק׳
18	15	282.0380859375	294.0087890625	423.515625	437.4622802734375	נוב׳
18	15	282.0380859375	294.0087890625	446.71875	465.2601623535156	דצמ׳
18	15	282.0380859375	294.0087890625	475.8046875	487.1763000488281	ינו׳
18	15	282.0380859375	294.0087890625	498.1640625	515.8084716796875	פבר׳
18	15	284.89013671875	293.912109375	524.859375	540.13671875	מרץ
18	15	282.0380859375	294.0087890625	548.859375	567.12158203125	אפר׳
18	16	312.13726806640625	321.13726806640625	41.94140625	54.047847747802734	OK
18	16	312.13726806640625	321.13726806640625	67.44140625	79.5478515625	OK
18	16	312.13726806640625	321.13726806640625	92.94140625	105.0478515625	OK
18	17	328.39013671875	337.412109375	41.07421875	54.91892623901367	מאי
18	17	328.39013671875	337.412109375	67.921875	79.0649642944336	יוני
18	17	328.39013671875	337.412109375	93.03515625	104.9384994506836	יולי
18	18	356.86376953125	365.912109375	36.75	70.2703628540039	Equifax
18	19	388.39013671875	397.412109375	42.421875	53.564964294433594	יוני
18	19	388.39013671875	397.412109375	67.53515625	79.4384994506836	יולי
18	19	385.5380859375	397.5087890625	91.6875	106.28904724121094	אוג׳
18	19	385.5380859375	397.5087890625	114.84375	134.1367645263672	ספט׳
18	19	385.5380859375	397.5087890625	141.8671875	158.11228942871094	אוק׳
18	19	385.5380859375	397.5087890625	168.515625	182.4622802734375	נוב׳
18	19	385.5380859375	397.5087890625	191.71875	210.26016235351562	דצמ׳
18	19	385.5380859375	397.5087890625	220.8046875	232.17630004882812	ינו׳
18	19	385.5380859375	397.5087890625	243.1640625	260.8085021972656	פבר׳
18	19	388.39013671875	397.412109375	269.859375	285.1366882324219	מרץ
18	19	385.5380859375	397.5087890625	293.859375	312.12158203125	אפר׳
18	19	388.39013671875	397.412109375	321.57421875	335.4189147949219	מאי
18	19	388.39013671875	397.412109375	348.421875	359.5649719238281	יוני
18	19	388.39013671875	397.412109375	373.53515625	385.4385070800781	יולי
18	19	385.5380859375	397.5087890625	397.6875	412.2890625	אוג׳
18	19	385.5380859375	397.5087890625	420.84375	440.1367492675781	ספט׳
18	19	385.5380859375	397.5087890625	447.8671875	464.1123046875	אוק׳
18	19	385.5380859375	397.5087890625	474.515625	488.4622802734375	נוב׳
18	19	385.5380859375	397.5087890625	497.71875	516.2601318359375	דצמ׳
